id,Acer_Capillipes,Acer_Circinatum,Acer_Mono,Acer_Opalus,Acer_Palmatum,Acer_Pictum,Acer_Platanoids,Acer_Rubrum,Acer_Rufinerve,Acer_Saccharinum,Alnus_Cordata,Alnus_Maximowiczii,Alnus_Rubra,Alnus_Sieboldiana,Alnus_Viridis,Arundinaria_Simonii,Betula_Austrosinensis,Betula_Pendula,Callicarpa_Bodinieri,Castanea_Sativa,Celtis_Koraiensis,Cercis_Siliquastrum,Cornus_Chinensis,Cornus_Controversa,Cornus_Macrophylla,Cotinus_Coggygria,Crataegus_Monogyna,Cytisus_Battandieri,Eucalyptus_Glaucescens,Eucalyptus_Neglecta,Eucalyptus_Urnigera,Fagus_Sylvatica,Ginkgo_Biloba,Ilex_Aquifolium,Ilex_Cornuta,Liquidambar_Styraciflua,Liriodendron_Tulipifera,Lithocarpus_Cleistocarpus,Lithocarpus_Edulis,Magnolia_Heptapeta,Magnolia_Salicifolia,Morus_Nigra,Olea_Europaea,Phildelphus,Populus_Adenopoda,Populus_Grandidentata,Populus_Nigra,Prunus_Avium,Prunus_X_Shmittii,Pterocarya_Stenoptera,Quercus_Afares,Quercus_Agrifolia,Quercus_Alnifolia,Quercus_Brantii,Quercus_Canariensis,Quercus_Castaneifolia,Quercus_Cerris,Quercus_Chrysolepis,Quercus_Coccifera,Quercus_Coccinea,Quercus_Crassifolia,Quercus_Crassipes,Quercus_Dolicholepis,Quercus_Ellipsoidalis,Quercus_Greggii,Quercus_Hartwissiana,Quercus_Ilex,Quercus_Imbricaria,Quercus_Infectoria_sub,Quercus_Kewensis,Quercus_Nigra,Quercus_Palustris,Quercus_Phellos,Quercus_Phillyraeoides,Quercus_Pontica,Quercus_Pubescens,Quercus_Pyrenaica,Quercus_Rhysophylla,Quercus_Rubra,Quercus_Semecarpifolia,Quercus_Shumardii,Quercus_Suber,Quercus_Texana,Quercus_Trojana,Quercus_Variabilis,Quercus_Vulcanica,Quercus_x_Hispanica,Quercus_x_Turneri,Rhododendron_x_Russellianum,Salix_Fragilis,Salix_Intergra,Sorbus_Aria,Tilia_Oliveri,Tilia_Platyphyllos,Tilia_Tomentosa,Ulmus_Bergmanniana,Viburnum_Tinus,Viburnum_x_Rhytidophylloides,Zelkova_Serrata
780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.91340597931e-37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.45701879408e-26,0.0,2.13204220651e-37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.68564949721e-17,0.0,0.0,0.0,7.60574359691e-38,0.0,0.0
781,6.09574783075e-33,1.08063618114e-33,1.55001478558e-32,0.0,0.0,6.4793805629e-14,6.48711787006e-15,0.0,0.0,0.0,0.0,0.0,0.0,3.48343115962e-32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.84284143857e-19,0.0,1.20583207212e-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.981842993e-36,3.2222478494e-33,4.69308636696e-25,0.0,0.000104291866592,0.0,3.62524118725e-37,0.999895691872,3.68988533777e-20,0.0,0.0,0.0,1.1716771685e-19,5.24015105093e-25,0.0,0.0,0.0,0.0,0.0,6.02418323994e-24,5.80039603774e-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.15240816983e-34,0.0,0.0,0.0,0.0,2.67444594649e-34,0.0,0.0,1.12079953907e-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7576067752e-38,2.55591741085e-21,0.0,0.0,0.0,8.48385095277e-35,0.0,3.17909663416e-35,0.0,0.0,0.0,0.0,0.0,1.10588044689e-30,0.0,0.0
782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.06080005378e-38,4.31317144982e-38,0.0,0.0,8.31387458877e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.10215117696e-29,0.0,0.0,0.0,0.0,0.0,1.84039546836e-17,0.0,0.0,0.0,0.0,5.79991470458e-37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.86476132812e-32,0.0,0.0,0.0,0.0,2.31318197461e-28,3.5768035045e-26,0.0,0.0,0.0,0.0,4.50057780529e-26,0.0,6.37130520487e-27,0.0,0.0,2.75308683425e-36,0.0,0.0,3.23366285816e-28,0.0,0.0,6.80615860431e-22,0.0,0.0,0.0,6.7937521573e-24,0.0,3.46744878577e-31
783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4217254723e-38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.22490480894e-28,0.0,5.14559023685e-33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5142907911e-19,0.0,0.0,0.0,0.0,0.0,5.48386266518e-36
786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.03358088649e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.39824778151e-32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.70625958815e-29,0.0,0.0,0.0,0.0,0.0,0.0,5.38367091374e-34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.46355156799e-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
790,0.999996542931,5.08602348238e-29,0.0,7.4384827016e-33,0.0,0.0,1.43807011445e-35,0.0,1.66377814596e-37,1.70098868277e-35,0.0,1.32535844279e-12,9.1695019466e-20,2.60777384391e-29,1.29152093095e-17,0.0,2.63949955879e-22,3.09061782871e-33,0.0,0.0,2.17652512902e-07,1.00157502546e-34,2.66440641578e-29,1.50297673261e-31,3.3352368541e-24,0.0,1.00393283054e-16,0.0,0.0,1.27340054702e-17,0.0,0.0,0.0,4.27160707569e-27,1.62209615196e-15,0.0,0.0,0.0,1.76209824043e-31,0.0,1.66903112424e-12,0.0,0.0,0.0,1.86551572801e-11,0.0,8.24168004351e-14,0.0,0.0,1.37543618067e-24,0.0,7.53246176544e-09,5.72251117603e-08,8.47513174638e-35,1.13820206375e-27,1.25700271533e-29,2.48993606652e-18,1.57097755266e-31,0.0,0.0,3.88069722467e-37,0.0,0.0,8.02668167826e-31,0.0,0.0,2.66477780777e-25,0.0,0.0,7.49535161131e-29,3.74241169745e-28,0.0,0.0,0.0,0.0,8.85415330464e-13,1.86803191053e-31,0.0,0.0,2.56699497216e-34,0.0,1.83675893657e-29,0.0,1.58939473041e-21,6.17691499423e-25,0.0,4.2725763699e-31,2.17103727062e-28,0.0,0.0,0.0,2.07870945959e-37,3.13948680741e-06,0.0,0.0,4.31499986406e-38,3.21165646059e-22,0.0,4.47806079048e-33
791,2.27571737496e-12,5.79013456262e-28,2.00615621337e-10,0.0,0.0,4.0550778067e-05,0.999959468842,0.0,0.0,0.0,0.0,0.0,0.0,3.78597343041e-32,1.67812526599e-33,0.0,0.0,0.0,0.0,0.0,0.0,2.25636922476e-14,5.80306280566e-38,1.22942255517e-22,0.0,0.0,7.64210037313e-25,0.0,0.0,0.0,6.96375777139e-26,7.38730755503e-33,1.32742293991e-14,1.73755587696e-09,6.31457733324e-11,5.98138828154e-36,5.25010783141e-26,0.0,0.0,9.67446478484e-09,1.25737819644e-29,0.0,0.0,0.0,1.77142869583e-15,4.65642302006e-15,9.08682185909e-33,0.0,0.0,0.0,0.0,1.99842580341e-33,1.33386983424e-21,1.52879999733e-35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.99787699448e-33,1.31088842726e-35,1.25029832532e-38,0.0,0.0,2.59141630305e-20,0.0,0.0,2.08288689846e-37,6.8690342582e-28,0.0,1.19274081755e-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.93839117148e-36,1.55342451591e-22,0.0,0.0,0.0,3.11643324218e-31,0.0,8.51898999713e-29,0.0,0.0,1.82034846478e-21,0.0,0.0,1.48253496693e-17,0.0,3.50201072945e-34
795,2.2123693254e-16,1.25372255947e-30,2.01712366765e-30,0.0,0.0,0.0,1.47059397914e-31,2.75632416833e-30,0.0,2.04345643382e-30,6.57102019194e-29,0.0,0.0,5.39715065643e-32,6.35515496033e-24,0.0,7.31213847581e-18,0.0,1.00918319273e-22,0.0,1.88395069013e-29,5.208198733e-25,3.94287589901e-24,0.0,0.0,0.0,3.14233170958e-19,0.0,0.0,3.29697614999e-30,2.69985256659e-27,0.0,7.53974160699e-31,0.0,0.0,7.61826064972e-17,0.0,0.0,0.0,0.0,1.28616023351e-21,0.0,1.37456542116e-33,1.53841718268e-35,1.92199706671e-12,0.0,5.88962216422e-35,0.0,9.91859680163e-38,1.47477972216e-23,0.0,1.23067875597e-31,0.000178653732291,2.31856265518e-37,0.0,0.0,6.01197953191e-33,9.14181875445e-26,0.0,0.0,0.0,9.72187643731e-34,0.0,3.40026109466e-28,0.0,0.0,2.05610878258e-14,0.0,0.0,3.41292196552e-26,0.0,2.17835580441e-28,0.0,0.00137170543894,0.0,0.0,1.51831827111e-08,0.0,0.0,2.25422088122e-26,0.0,2.62773956109e-35,3.89840282134e-36,3.35854357292e-14,0.0,0.0,1.99241035996e-12,0.0,2.17625807855e-32,6.71398104213e-13,2.7679178364e-35,0.0,0.998449623585,0.0,2.94682220997e-38,0.0,0.0,4.30102087029e-14,1.8361381037e-35
799,1.66735048847e-35,1.77246245751e-28,1.49956321457e-31,3.52653884253e-34,4.61683198626e-38,0.0,1.19448354611e-18,0.0,0.0,0.0,0.0,6.61463206753e-34,1.79467846834e-11,1.89253550158e-36,8.27323757465e-30,0.0,0.0,0.0,0.0,0.0,7.66131290614e-21,8.65478021417e-15,6.75980164987e-19,1.28553348522e-10,5.74309661263e-28,0.0,1.54638875988e-27,0.0,0.0,2.33033258492e-25,4.27958855462e-24,8.12974318497e-27,0.0,0.0,3.24346385787e-26,0.0,8.36429898008e-18,0.0,0.0,1.88070425119e-13,2.90409493328e-12,0.0,0.0,1.43171266658e-38,0.0513524003327,0.0,1.72992014156e-18,0.0,2.09480602267e-21,0.0,0.0,6.56627965979e-21,0.948642969131,5.31481277158e-23,0.0,1.64703768424e-29,2.46877306154e-07,0.0,0.0,0.0,4.81720625455e-21,0.0,0.0,0.0,0.0,0.0,3.16621265076e-27,0.0,0.0,1.2091411464e-24,8.63920389264e-24,4.82971816911e-21,0.0,1.06048294752e-36,0.0,1.33598948693e-24,4.33612467532e-06,1.4934682094e-36,0.0,1.72852393207e-23,0.0,1.29430677186e-18,3.07368259844e-28,1.20897753728e-20,1.46571062766e-29,0.0,3.92905977497e-31,9.7828657816e-22,0.0,2.33977768288e-30,1.03908646521e-37,3.95316683883e-35,5.75911410575e-12,0.0,0.0,0.0,2.39677921954e-09,0.0,1.05515440179e-17
804,5.80145994585e-16,0.0,3.55007239871e-37,2.56287202473e-36,0.0,0.0,7.87547080683e-19,0.0,0.0,4.12667622699e-16,0.0,1.31867690959e-33,5.48603837723e-36,1.80722271004e-26,2.23440303464e-15,0.0,1.85199909834e-35,0.0,0.0,0.0,2.80601104299e-17,4.4895922578e-16,3.91472971969e-37,3.31694457703e-21,2.19101597976e-10,0.0,3.11928009876e-18,0.0,0.0,9.59910082306e-22,1.51356974836e-22,3.96490859109e-31,1.33665744751e-31,0.0,1.90587204358e-22,0.0,3.63714482534e-37,0.0,1.32598977015e-35,0.0,1.54280493351e-21,0.0,6.96705686814e-37,0.0,2.44682896012e-33,6.44152287066e-10,1.0,0.0,1.49453256659e-15,0.0,0.0,7.10874214738e-25,4.4189817975e-21,1.51306782858e-14,0.0,1.32307711031e-16,3.1433690031e-28,0.0,0.0,0.0,0.0,0.0,0.0,3.83405973549e-25,0.0,0.0,1.18601826697e-21,0.0,1.55859552706e-18,5.3168993959e-16,6.27903890865e-27,0.0,0.0,1.67432337496e-27,0.0,7.69947933464e-23,2.97509292051e-29,0.0,0.0,2.13141773653e-13,8.12876442887e-31,1.92124155864e-33,2.06434052059e-24,5.78432628532e-26,6.16534610546e-20,0.0,3.77089348358e-31,0.0,0.0,0.0,0.0,0.0,1.41586259035e-25,0.0,1.48585143179e-16,0.0,2.12530366295e-21,0.0,1.01000431976e-11
814,1.12487624164e-32,9.55810160523e-34,0.0,1.21689935733e-38,0.0,0.0,9.69913435256e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.84980560736e-14,2.34075693594e-36,0.0,0.0,0.0,0.0,0.0,2.63506137561e-34,0.998824059963,2.51893471355e-26,2.38730419213e-38,6.80631802126e-25,0.0,0.0,0.0,0.0,3.32063311486e-30,3.47869022477e-09,2.0211681354e-24,0.0,0.0,1.84601212718e-30,0.0,2.25764391776e-30,0.0,0.0,7.56384224587e-06,1.78567210838e-21,0.0,0.0,1.01192179002e-36,0.00115863233805,0.0,6.13970216237e-29,0.0,1.94232173444e-25,2.58670029968e-25,0.0,1.01481281969e-22,1.13372676015e-21,1.14149208133e-18,0.0,5.17655209868e-25,3.98165946942e-19,6.58933962949e-10,0.0,0.0,0.0,2.02306621477e-31,0.0,7.65755644049e-29,0.0,0.0,6.77780367895e-29,0.0,6.91455164512e-34,2.94910900344e-30,1.07709452746e-29,4.86053057435e-24,0.0,1.86678037923e-17,0.0,2.02816354436e-26,4.13128518062e-08,7.60925984712e-26,0.0,1.44441012348e-22,0.0,0.0,0.0,6.48162555615e-37,1.92827672875e-36,0.0,2.12430885886e-23,2.09718889185e-32,1.43555342424e-17,3.21644051544e-24,0.0,0.0,2.15548290328e-08,0.0,0.0,9.10912048865e-38,1.87799089992e-28,2.51711347537e-38,1.97758304695e-30
817,1.27596905486e-07,1.04542195198e-33,0.0,0.0,0.0,0.0,0.0,0.0,2.42581185151e-36,0.999999880791,0.0,7.63080150394e-36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.05204291863e-26,0.0,0.0,0.0,3.22299008241e-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.51156375943e-15,0.0,7.63530939175e-30,0.0,0.0,0.0,0.0,0.0,8.276060551e-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.77660497237e-35,0.0,0.0,0.0,0.0,2.78795944846e-31,1.2945221939e-35,2.82588286105e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.83385042071e-34,3.64278524672e-35,0.0,0.0,0.0,0.0,1.46062235239e-33,0.0
818,0.0,2.17689454446e-34,0.0,0.0,0.0,0.0,1.81246406772e-11,0.0,0.0,0.0,0.0,0.0,3.19402687087e-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33524741852e-30,0.0,1.39270888589e-36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.34441077315e-31,0.0,0.0,0.0,3.84729604263e-38,0.0,0.0,0.0,0.0,2.27792674364e-30,1.29114132177e-33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.22752961117e-33,0.0,0.99611723423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00388282397762,0.0,2.3094863049e-38,0.0,0.0,1.12837565284e-20,3.17379321936e-29,0.0,8.69107149716e-24,1.3286819538e-16,1.01081054165e-26,7.4396998978e-12,0.0,0.0,0.0,0.0,0.0,0.0,2.49780479687e-25,2.69693369951e-38,0.0,3.5067117311e-35,0.0,5.00884666879e-32,0.0,0.0,0.0,0.0
819,2.07550417824e-11,3.75319399369e-19,1.20186871156e-20,6.69409915245e-30,1.32786683747e-37,9.65377556799e-31,3.83014314709e-10,0.0,0.0,3.06855032378e-14,1.0252515929e-28,5.89516254213e-15,8.96272327731e-14,7.54544083619e-29,1.18601531044e-19,0.0,6.17752265647e-34,0.0,1.77361753485e-15,0.0,0.00013817504805,1.01972174247e-26,1.75261457029e-21,7.19062711596e-08,2.24734132397e-34,2.46478540204e-28,0.108778595924,0.0,0.0,7.02426556057e-17,3.17582704655e-14,5.62803975219e-29,5.65420651975e-29,4.64012619167e-21,6.99184491259e-30,2.51719361115e-32,0.0,0.0,7.69465465641e-26,9.8784142879e-38,1.74183799826e-20,0.0,0.0,0.0,0.183901444077,8.4988689697e-11,0.000287296832539,0.0,7.71245114756e-14,0.0,0.0,1.07792585687e-16,0.245039105415,2.01733826088e-07,0.0,0.000736644375138,1.84990858543e-06,0.0,0.0,0.0,3.16565119065e-31,0.0,0.0,2.44810265498e-23,0.0,0.0,3.78399131343e-17,0.0,5.27051347452e-32,1.1700534388e-19,1.75927676727e-24,1.43565962783e-33,0.0,9.36908387679e-23,0.0,4.68194526073e-21,0.461116403341,3.2135645258e-24,0.0,2.45687942879e-07,4.65295367899e-16,1.54890614747e-32,5.59935947282e-16,7.93070910096e-18,7.24202396468e-30,0.0,4.65017885309e-11,1.85564257323e-19,0.0,3.39658174315e-33,1.68315997454e-21,3.05804730428e-20,9.9955487401e-22,1.06213110503e-28,1.31793743495e-19,1.74530103741e-30,3.07480048367e-11,0.0,5.52167350618e-27
820,6.03891208009e-15,1.02669366697e-06,4.04647318372e-28,1.70108320858e-27,0.0,1.8048902548e-27,1.89086920216e-17,0.0,9.00989338692e-10,3.35206350372e-26,7.28246257e-21,9.75901096045e-11,1.07190795248e-17,2.55267648232e-25,3.51283960612e-18,0.0,1.05774433656e-09,0.0,2.89956264254e-27,0.0,3.20118169839e-06,6.77527680151e-35,8.81516674667e-38,4.63600002778e-34,0.0,1.71962260829e-38,1.77393669198e-10,0.0,0.0,2.0337634842e-28,3.91619386808e-34,4.14125400489e-25,2.66726572716e-24,9.58524880421e-23,1.48952701824e-38,0.0,0.0,0.0,0.0,2.10203074304e-36,2.90912026912e-07,0.0,0.0,0.0,1.05955344498e-09,0.0,1.98082135491e-16,0.0,1.24845911387e-09,0.0,0.0,3.09138622797e-28,9.16285212811e-25,2.14128246548e-29,3.43501315236e-26,6.49467631286e-35,0.343567252159,0.0,5.6256924047e-28,0.0,0.0,4.33647983512e-29,0.0,3.17080780225e-30,0.0,0.0,3.24841423122e-24,0.0,5.50529080562e-38,8.17640651307e-21,2.18061771304e-15,1.30893103479e-27,0.0,9.93438484073e-26,6.24106950178e-24,7.34123910491e-34,0.656428217888,1.01741077098e-28,0.0,3.33911037758e-18,2.42115699661e-22,3.13887481054e-33,2.24277533532e-24,1.70128951576e-36,9.94674960865e-33,5.5064305209e-36,1.69827789819e-17,5.1799552648e-38,0.0,3.82814869835e-33,1.62886870988e-32,5.19678138346e-22,1.76597766824e-16,9.20849158102e-14,2.43820480299e-12,1.30912970576e-36,4.50058566803e-12,0.0,1.00873080309e-21
829,7.01899959874e-35,1.59968595812e-28,0.0,0.0,0.0,1.75493294738e-38,4.54556751675e-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.68291937852e-38,0.0,0.0,0.0,2.20772995295e-23,1.03857786775e-16,1.62335149188e-30,1.82697525728e-13,9.87059939683e-25,0.0,0.0,0.0,0.0,5.40772750501e-20,3.77172273602e-18,2.4427874636e-35,0.0,0.0,0.0,0.0,0.00797898136079,0.0,2.67615141638e-05,3.27235396824e-20,1.25811437293e-22,0.0,0.0,0.0,1.02956194448e-28,7.46999729917e-22,4.6703544012e-33,0.0,7.57428361502e-34,0.0,0.0,1.09229899431e-12,3.37047584502e-21,1.44756015551e-24,0.0,4.86919491852e-35,2.73769921223e-15,1.27849315107e-36,0.0,4.68860262857e-31,0.0,2.73262342015e-26,0.0,0.0,0.0,0.0,3.27248370251e-32,0.0,0.0,1.39419186055e-34,3.10688810545e-36,1.5219655367e-28,0.0,0.0,0.0,5.04976981699e-37,0.991994261742,0.0,0.0,7.96169982973e-21,0.0,6.98012333732e-35,0.0,0.0,1.1335324574e-23,0.0,1.86377025655e-35,4.54943541558e-37,0.0,0.0,1.28734137556e-36,0.0,1.8401050194e-19,0.0,5.37859210209e-29,0.0,1.96655867818e-36,0.0,5.78256929915e-30
830,5.07927189422e-28,3.28020091476e-35,6.08884804625e-33,0.0,0.0,2.03688274027e-31,4.20553281327e-14,0.0,0.0,5.36495749065e-38,0.0,8.73530629877e-37,9.84188418935e-22,6.48431483525e-33,5.2334695079e-37,0.0,0.0,0.0,1.20731994089e-38,0.0,4.16976718043e-06,7.03584788931e-23,7.30402311025e-30,6.60458675658e-35,2.09867889624e-25,0.0,6.56493894966e-23,0.0,0.0,1.70393101593e-17,2.12868989102e-09,3.82888819364e-37,6.49457008307e-31,0.0,7.21869017595e-20,0.0,2.62237967419e-33,0.0,0.0,3.44027036332e-28,2.61387781097e-20,0.0,0.0,1.44334204254e-38,4.64340059905e-19,9.10895415339e-23,5.46750077396e-14,0.0,2.98427086243e-24,0.0,0.0,1.00808555568e-13,5.01618116579e-32,5.20936485748e-16,2.31533980884e-38,1.60080334839e-19,0.823568999767,0.0,0.0,0.0,0.0,1.67525065631e-24,0.0,6.80713708193e-15,0.0,0.0,8.09227532098e-32,0.0,5.57406036854e-37,0.0,3.55470839396e-12,0.0,0.0,9.01544169849e-31,0.0,1.48371626708e-29,0.17642685771,8.57603507912e-28,0.0,2.5479901555e-24,4.26879141488e-16,1.05895889441e-34,7.84032695147e-28,0.0,2.27119178698e-21,0.0,0.0,5.87613545213e-31,0.0,6.5756699471e-37,2.85316664741e-32,0.0,1.78686561488e-29,0.0,2.7039094995e-26,0.0,1.50559046468e-25,0.0,3.57520612279e-25
832,9.92417784343e-25,0.0,0.0,0.0,0.0,0.0,1.75629463674e-29,0.0,0.0,0.0,0.0,9.77259923895e-31,1.39806811726e-21,6.10285868995e-31,0.0,0.0,5.33321659074e-29,0.0,0.0,0.0,9.71365521966e-38,0.0,0.0,0.0,0.0,0.0,5.33235397525e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.69986415981e-37,0.0,0.0,0.0,5.19014061756e-19,0.0,0.0,0.0,0.0,0.0,0.0,5.71524886934e-29,2.15487838286e-38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.37694134138e-36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7422799043e-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.89234144535e-35,0.0,0.0,1.67896707606e-34,0.0,2.09541568125e-11,1.65183330297e-35,0.0,1.61890204451e-27,1.0,3.48433790657e-33,0.0,0.0
833,4.63447336063e-11,2.64958566198e-09,9.38995043708e-30,6.17846024993e-14,0.0,4.62313089012e-36,4.27648654377e-18,0.0,4.11688283748e-24,3.01915619038e-15,0.0,7.53152011941e-23,4.05226407985e-11,2.14853566059e-30,2.20345940711e-22,0.0,1.09888804809e-25,0.0,3.94600937212e-14,0.0,3.26332583178e-09,7.76874481896e-34,0.0,1.3669598502e-06,6.84165777106e-33,0.0,2.08979251681e-08,0.0,0.0,1.46833487591e-08,5.11566360165e-20,4.80871897895e-24,3.25737225948e-29,7.14897862106e-22,1.08167473775e-31,0.0,0.0,0.0,1.75672659875e-27,0.0,9.81133424917e-25,0.0,0.0,0.0,2.84392041167e-12,9.82225666359e-20,0.00545044383034,0.0,0.000252674508374,0.0,0.0,0.989685952663,5.6013419597e-11,2.5219214457e-26,0.0,4.51720936047e-13,3.05156697437e-14,0.0,0.0,0.0,1.7754152396e-34,0.0,0.0,4.39406079069e-34,0.0,0.0,0.0,0.0,9.89016179142e-27,1.98993091594e-22,1.22426620992e-19,6.15628202456e-34,0.0,2.25891167619e-26,1.46730612402e-36,3.85816923117e-17,9.02197008382e-21,0.0,0.0,1.36784320957e-26,1.24555263749e-36,6.43929398936e-32,6.80053711528e-28,2.91823043595e-14,2.03506189952e-30,1.22726097856e-38,5.67747966096e-24,1.57621918851e-38,0.0,0.0,2.34587052577e-33,1.11884205296e-22,7.89093391441e-19,2.52293047892e-27,2.16737027744e-30,2.22819994718e-30,0.00460952566937,0.0,4.04757729857e-21
834,0.0,0.0,0.0,0.0,8.39867595914e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.34852836652e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999999165535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.65516219621e-35,0.0,0.0,0.0,0.0,0.0,4.3480147025e-35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67964306424e-36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
