id,Acer_Capillipes,Acer_Circinatum,Acer_Mono,Acer_Opalus,Acer_Palmatum,Acer_Pictum,Acer_Platanoids,Acer_Rubrum,Acer_Rufinerve,Acer_Saccharinum,Alnus_Cordata,Alnus_Maximowiczii,Alnus_Rubra,Alnus_Sieboldiana,Alnus_Viridis,Arundinaria_Simonii,Betula_Austrosinensis,Betula_Pendula,Callicarpa_Bodinieri,Castanea_Sativa,Celtis_Koraiensis,Cercis_Siliquastrum,Cornus_Chinensis,Cornus_Controversa,Cornus_Macrophylla,Cotinus_Coggygria,Crataegus_Monogyna,Cytisus_Battandieri,Eucalyptus_Glaucescens,Eucalyptus_Neglecta,Eucalyptus_Urnigera,Fagus_Sylvatica,Ginkgo_Biloba,Ilex_Aquifolium,Ilex_Cornuta,Liquidambar_Styraciflua,Liriodendron_Tulipifera,Lithocarpus_Cleistocarpus,Lithocarpus_Edulis,Magnolia_Heptapeta,Magnolia_Salicifolia,Morus_Nigra,Olea_Europaea,Phildelphus,Populus_Adenopoda,Populus_Grandidentata,Populus_Nigra,Prunus_Avium,Prunus_X_Shmittii,Pterocarya_Stenoptera,Quercus_Afares,Quercus_Agrifolia,Quercus_Alnifolia,Quercus_Brantii,Quercus_Canariensis,Quercus_Castaneifolia,Quercus_Cerris,Quercus_Chrysolepis,Quercus_Coccifera,Quercus_Coccinea,Quercus_Crassifolia,Quercus_Crassipes,Quercus_Dolicholepis,Quercus_Ellipsoidalis,Quercus_Greggii,Quercus_Hartwissiana,Quercus_Ilex,Quercus_Imbricaria,Quercus_Infectoria_sub,Quercus_Kewensis,Quercus_Nigra,Quercus_Palustris,Quercus_Phellos,Quercus_Phillyraeoides,Quercus_Pontica,Quercus_Pubescens,Quercus_Pyrenaica,Quercus_Rhysophylla,Quercus_Rubra,Quercus_Semecarpifolia,Quercus_Shumardii,Quercus_Suber,Quercus_Texana,Quercus_Trojana,Quercus_Variabilis,Quercus_Vulcanica,Quercus_x_Hispanica,Quercus_x_Turneri,Rhododendron_x_Russellianum,Salix_Fragilis,Salix_Intergra,Sorbus_Aria,Tilia_Oliveri,Tilia_Platyphyllos,Tilia_Tomentosa,Ulmus_Bergmanniana,Viburnum_Tinus,Viburnum_x_Rhytidophylloides,Zelkova_Serrata
780,4.92232376195e-36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5706065743e-21,3.35546387952e-37,0.0,0.0,0.0,0.0,2.2357196278e-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.88058530634e-31,0.0,6.77701880608e-34,0.0,0.0,0.0,0.0,3.15760509976e-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999896466732,2.59615184743e-19,3.40732392481e-33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.16803770354e-35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.27546275385e-29,0.0,0.0,0.0,0.0,0.0,0.000103529302578,0.0,3.62689470827e-27,0.0,1.79559790162e-30,0.0,0.0,0.0,2.62368020257e-34,0.0,0.0,0.0,0.0,0.0,0.0,9.54008164418e-34,0.0,7.38390322136e-28
781,0.0,0.0,5.94687823031e-32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.78590365248e-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.72664676349e-27,0.0,5.01661844051e-35,8.77473038259e-28,0.0,1.0,9.16618802366e-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.08521099326e-32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.23580419215e-37,0.0,0.0,1.54205257689e-35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
782,0.0,0.0,7.10535127599e-33,0.0,0.0,0.0,0.0,0.0,1.35156495138e-35,2.93760323178e-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.61574534401e-32,0.0,8.48764282598e-14,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0196811543e-35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.78313654888e-31,0.0,2.86854820009e-38,2.28124485857e-32,0.0,0.0,0.0,1.68413472894e-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.30410095597e-31,0.0,1.13971183259e-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.14874737467e-37,0.0,0.0,0.0,0.0,0.0,3.66746152525e-37,0.0,0.0,0.0,0.0,2.1761021653e-21,0.0,5.63747498144e-20,0.0,0.0,0.0,0.0,0.0,2.86490303524e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.49060532372e-18,0.0,0.0,0.0,0.0,0.0,0.0,8.85388256949e-35,1.24116368102e-37,0.0
783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.82994327952e-34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.40710035092e-26,0.0,6.70783006999e-28,0.0,1.70150254255e-33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.96615878175e-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.43288478153e-37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7650723542e-32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
790,9.28026656318e-37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.16247078055e-16,0.0,0.0,1.83068886059e-19,2.2488745106e-20,1.97335891524e-15,1.52714785307e-28,0.0,0.0,1.02833045673e-27,0.0,1.03632903638e-26,0.0,0.0,0.0,0.0,0.0,0.0,2.05503199969e-37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.68846398023e-37,1.76346226602e-24,0.0,0.0,0.0,0.0,3.92383610377e-29,0.0,2.9080285491e-28,0.0,0.0,0.0,0.0,1.04277383871e-32,4.41970528655e-29,0.0,0.0,1.0,7.75733951609e-26,0.0,0.0,0.0,0.0,2.42935094153e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75739013576e-33,0.0,0.0,0.0,0.0,1.1607780713e-36,0.0,8.95635382925e-31,0.0,0.0,9.22550447855e-33,0.0,0.0,9.71002156209e-31,1.99058998275e-37,3.40244992999e-21,0.0,0.0,0.0,0.0,0.0,9.3320044504e-34,0.0,0.0,0.0,0.0,3.69809788214e-24,2.31261263145e-32,0.0,0.0,3.47395573154e-35
791,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.9473336824e-33,0.0,0.0,0.0,0.0,0.0,1.480756688e-34,6.27360894223e-33,0.0,0.0,0.0,0.0,0.0,1.20033679421e-37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25261414692e-27,0.0,0.0,3.2663821931e-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.20139953896e-37
795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.68894204985e-38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.44580253767e-36,0.0,0.0,0.0,0.0,0.0,2.1248971538e-37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.49759618224e-24,0.0,0.0,0.0,0.0,0.0,0.0,1.25812417456e-30,2.68145873457e-33,0.0,0.0,0.0,0.0,0.0,3.89731335102e-36,0.0,0.0,0.0,0.0,0.0,0.0,2.67196186543e-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.87012438061e-38,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.08093033024e-33,0.0,3.83279031412e-31,0.0,0.0,7.02761829727e-38,0.0,0.0,1.20413998473e-20,0.0,0.0,4.01862508414e-26,0.0,0.0,0.0,0.0,0.0,0.0
799,0.0,0.0,0.0,0.0,0.0,0.0,2.54504720693e-33,0.0,0.0,1.18450413046e-35,0.0,5.83387156955e-20,0.0,0.0,5.38393174286e-29,0.0,0.0,0.0,0.0,2.53712070893e-31,7.22615924111e-36,4.42564094474e-23,7.80145065069e-23,5.64116933672e-37,1.02684950858e-33,1.61205447082e-36,0.0,5.5377885324e-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.09807709329e-20,0.0,1.52769376412e-38,3.68198441997e-22,0.0,0.0,0.0,0.000148700040882,0.0,0.0,1.47121314323e-34,0.0,0.0,0.0,0.0,1.55432232586e-31,0.0,4.38085916776e-16,6.41717365422e-31,0.0,0.0,0.0,0.0,0.0,3.38632553736e-23,0.0,0.0,3.2001857949e-36,0.0,0.0,2.30984601821e-38,2.2366631303e-15,0.0,0.0,7.55963915285e-30,0.0,0.0,0.0,8.59496913714e-29,4.78977464874e-36,3.04090426243e-32,2.6525526512e-35,2.55765578649e-37,7.14842838573e-37,0.0,0.0,0.0,0.0,1.7229871259e-38,0.0,0.0,0.0,2.24668459188e-38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999851286411,0.0,8.93791731567e-25
804,8.74312379538e-35,0.0,0.0,1.07348527248e-24,0.0,0.0,0.0,0.0,0.0,1.17445711194e-35,9.92656049317e-33,8.97165527963e-35,0.0,7.34982838703e-33,0.0,0.0,0.0,0.0,0.0,8.18465954733e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.41828144305e-29,3.04066532153e-14,0.0,0.0,0.0,0.0,1.97229570275e-32,4.78971825766e-29,3.9331712559e-37,0.0,0.0,1.6828469246e-26,0.0,0.0,0.0,5.87876127141e-32,1.08098642304e-21,3.25075897235e-26,0.0,0.0,0.0,1.31260988937e-32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.44267620288e-37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.83620115451e-33,1.39466442592e-36,2.91082548086e-28,1.43724902476e-32,1.0,0.0,8.94154032634e-38,5.69433832571e-28,6.80257312702e-38,0.0,0.0,0.0,0.0,1.66355550766e-37,0.0,3.84063033053e-26,4.88155326716e-32,4.65664516895e-31,0.0,0.0
814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.52433613331e-38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.15868459865e-37,0.0,1.20917343837e-38,5.21965003512e-24,0.0,9.21532020003e-29,0.0,0.0,4.59699795174e-34,1.34688629917e-27,9.01916441399e-38,8.97826422111e-34,0.0,0.0,0.0,0.0,0.0,7.91770044505e-19,2.35777904915e-28,2.26975236651e-16,6.94311949871e-23,0.0,0.0,0.0,1.83696424046e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.95199926921e-34,0.0,0.0,0.0,0.00630508409813,1.14304427825e-34,0.0,3.1943908316e-36,0.0,0.0,4.88060578618e-08,0.0,0.0,0.0,0.0,0.0,2.09485637211e-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.993694841862,2.31138598801e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
817,3.42485893133e-22,1.37899427774e-29,2.78081613183e-35,0.0,0.0,0.0,0.0,0.0,5.46907176932e-36,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.92045832518e-25,1.94174274801e-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.15516103838e-32,0.0,0.0,1.79239289539e-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.17696719822e-30,0.0,0.0,0.0,0.0,0.0,0.0,2.27990274708e-34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.18890757972e-37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.18560115721e-30,0.0,0.0,0.0,0.0,0.0,2.19332786343e-29,0.0,4.04027072691e-17,0.0,3.66380180001e-35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0492145932e-38,0.0,1.37494540774e-35
818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.79815099452e-25,0.0,0.0,3.96817111836e-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.44491082278e-20,0.0,0.0,2.71987293486e-32,0.0,0.0,0.0,0.0,0.0,0.0,0.994422018528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.94991242975e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00557798380032,0.0,1.64155823266e-38,0.0,0.0,8.4455509591e-36,0.0,1.8628089972e-35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
819,0.0,9.42363412588e-21,0.0,0.0,0.0,0.0,1.41345042458e-30,0.0,0.0,0.0,0.0,1.18251268152e-11,2.360071628e-28,3.05486259663e-33,1.22437227024e-10,0.0,1.52223417694e-17,0.0,1.32844196451e-30,3.68215857804e-09,6.39751468669e-31,0.0,4.71815264751e-37,0.0,0.0,0.0,0.0,0.0,1.08505949361e-27,0.0,8.25059872941e-37,0.0,0.0,1.17815255796e-36,3.00176059442e-32,1.5517424684e-32,6.92980206401e-16,0.0,2.62683443044e-33,2.08707193238e-38,0.0,3.47448633457e-25,0.0,5.42844534508e-23,0.0,0.0,1.25866617167e-21,1.08528342459e-34,7.02603378022e-29,0.0,0.291270583868,1.08047370696e-29,4.61310180304e-27,0.708729445934,3.88855572593e-24,0.0,2.7279733586e-28,0.0,0.0,2.57490162274e-37,6.75318307203e-30,0.0,0.0,8.93058511229e-31,0.0,0.0,0.0,9.68696328651e-38,8.79754665835e-35,3.63849407245e-33,1.43573393492e-26,0.0,0.0,0.0,5.94205449281e-35,0.0,1.58656109549e-24,2.32326012152e-36,2.11044917343e-31,1.20673815283e-25,1.53273342069e-33,1.56872045703e-35,1.05602392743e-15,2.67555567708e-21,0.0,1.91733266082e-30,1.14582954236e-10,1.71228172083e-27,0.0,0.0,0.0,0.0,8.41805053279e-36,0.0,3.48030001264e-23,2.60633377903e-17,2.02251702592e-26,0.0,4.42797052042e-21
820,0.0,8.27038456919e-05,6.58243761333e-36,0.0,0.0,0.0,1.59390820726e-35,0.0,1.00317750504e-20,0.0,4.00570314808e-23,9.62544605652e-13,0.0,4.23807642115e-35,7.08496663467e-29,0.0,0.999917268753,0.0,1.2567937327e-35,2.35287627637e-21,0.0,0.0,0.0,0.0,0.0,4.02702706108e-32,0.0,3.829250334e-35,0.0,0.0,0.0,0.0,0.0,0.0,7.22905374809e-31,1.76614011099e-28,1.10990132524e-32,5.97437088925e-26,0.0,0.0,0.0,1.20673512527e-27,0.0,0.0,0.0,0.0,6.73360170986e-36,0.0,4.9613295431e-31,8.36713933736e-20,0.0,0.0,0.0,0.0,0.0,0.0,3.93993958125e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.22628100309e-27,7.34128685936e-34,2.31740174237e-32,0.0,9.26450206756e-37,0.0,0.0,0.0,5.4715450164e-27,0.0,0.0,4.17751728252e-34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.97891300979e-36,4.01521807314e-16,0.0,0.0,3.48111977016e-37
829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.85972031157e-37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.43945986352e-22,0.99998319149,1.68005935848e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.98503934787e-38,2.65401332884e-37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
830,0.0,0.0,2.52403954956e-24,0.0,0.0,1.27608175183e-36,1.23076600388e-17,0.0,0.0,0.0,6.01096107626e-34,1.57600025501e-17,0.0,0.0,6.44657555838e-21,0.0,7.32002556447e-34,0.0,9.5325535786e-27,1.70575582863e-22,0.0,0.0,4.94616357947e-33,0.0,0.0,0.0,0.0,8.99915422509e-33,3.09586353361e-28,2.79772476859e-34,6.15761623188e-19,0.0,0.0,0.0,2.15203557747e-31,0.0,1.99791073442e-12,0.0,8.11164489501e-21,1.85676400072e-23,0.0,0.0,0.0,6.5972820523e-30,8.86958813435e-38,0.0,1.19481210225e-17,1.11358819758e-27,0.0,3.44211561886e-33,5.56998825143e-28,1.96761840049e-20,1.71453575473e-38,2.48053487249e-22,9.16671675768e-24,3.09224729867e-16,6.85731920013e-21,0.0,0.0,0.0,0.0,0.0,0.0,6.97703016778e-22,0.0,3.80578261671e-29,0.0,2.22851255577e-15,2.99005835706e-19,5.55990920017e-34,7.27766912297e-21,1.81604100399e-26,3.4406007206e-36,3.23573823682e-19,0.0,0.0,2.74056459763e-14,3.07950568775e-34,1.27856545807e-38,2.02432023214e-31,3.99708211391e-34,0.0,6.14659251994e-17,0.0,0.0,2.46536694225e-36,5.98082121744e-32,1.0,0.0,0.0,0.0,0.0,2.14465529175e-35,0.0,6.43989299557e-35,0.0,8.78163928105e-33,0.0,7.50557911879e-25
832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.82365076643e-32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.02905041982e-35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.05046214258e-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
833,5.89436360793e-33,1.66308367701e-32,0.0,0.999999880791,0.0,0.0,4.01099450282e-35,0.0,1.75580041904e-27,0.0,3.84049336637e-36,1.81537216162e-30,7.421158399e-19,0.0,4.76215272186e-14,0.0,3.39159544305e-33,0.0,8.91555677759e-37,1.06874410554e-19,2.33507190031e-20,0.0,7.28079817757e-38,0.0,0.0,1.18791019153e-37,0.0,0.0,1.21823873435e-31,0.0,0.0,0.0,0.0,0.0,0.0,8.26921668961e-25,1.52597024794e-07,7.45551902264e-27,5.58621916696e-22,1.3670045739e-30,3.48074354955e-37,5.71156058199e-23,0.0,3.98691238271e-25,0.0,0.0,1.02045646793e-19,1.22397909832e-36,0.0,7.90565222958e-36,8.10222568281e-25,5.85079802684e-16,4.28968046228e-20,1.08580846459e-15,2.53222051497e-29,1.12609373053e-31,1.32523889721e-16,0.0,0.0,0.0,0.0,0.0,0.0,7.81600887541e-32,0.0,8.51703968491e-26,0.0,8.47464272236e-35,1.90094739805e-31,8.4380314134e-27,9.00198001066e-38,0.0,0.0,2.1113617597e-38,5.27864777318e-29,4.70595036118e-23,4.7936979361e-31,0.0,0.0,6.22261996183e-20,1.52902356834e-37,2.77659845463e-19,3.93763027607e-29,1.83913074698e-26,2.41745845352e-38,1.45019955246e-13,3.08319850659e-25,1.31942680988e-25,0.0,0.0,0.0,0.0,4.44420907138e-26,1.03033416974e-32,1.69092335034e-25,3.48100355824e-25,3.11597275759e-11,0.0,3.21357875685e-22
834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
835,0.0,0.0,0.0,1.07153776818e-29,0.0,0.0,8.90182586424e-35,0.0,4.83114797469e-36,0.0,8.39563938421e-27,6.22262060901e-25,0.0,4.39926895983e-26,4.73939991956e-38,0.0,2.89024508205e-33,0.0,0.0,1.5673335893e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.49027100689e-35,0.0,2.54189375715e-38,0.0,0.0,7.43484868646e-23,4.37941868235e-15,0.0,2.72924750231e-32,0.0,0.0,5.76759203411e-27,3.13969080816e-25,4.07090745693e-27,0.0,0.0,1.09883520432e-18,0.0,0.0,7.39494325366e-29,1.02434028731e-33,3.01599971042e-20,1.28410077182e-32,0.0,3.60056858393e-31,0.0,1.10476673652e-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.13964083273e-30,0.0,0.0,4.83053586018e-30,0.0,6.91314611362e-37,0.0,0.0,1.32367202249e-37,5.95532735174e-28,3.08975935049e-36,5.93347524372e-33,0.0,3.03519050137e-37,1.68829388722e-30,8.22829423351e-34,0.0,2.48132469408e-31,0.999907135963,0.0,0.0,2.72620800758e-18,3.66624086722e-29,0.0,0.0,3.07989455682e-38,0.0,5.07946889759e-26,0.0,9.28564622882e-05,1.12631945483e-32,1.32367026266e-32,0.0,1.23586503704e-31
836,0.0,0.0,0.0,0.0,0.0,0.0,7.84928541461e-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.11810146945e-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4838710789e-27,0.0,0.0,0.0,0.0,8.71954216188e-35,0.0,0.0,0.0,0.0,0.0,0.0,7.60898009684e-19,0.0,0.0,0.0,0.0,6.21984991215e-33,8.58045802042e-36,1.09537053735e-27,0.0,0.0,0.0,0.0,8.7509832517e-16,0.0,0.0,0.0,0.0,3.54938728439e-34,0.0,0.0,2.79094831917e-32,1.0,0.0,2.88813868815e-29,0.0,0.0,0.0,1.47044133315e-38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.07151833418e-17,7.48743553247e-36,0.0,0.0,0.0,6.63683749961e-22,0.0,0.0,0.0,0.0,0.0,0.0,2.16890688365e-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.32746588113e-28
842,0.0,0.0,7.65003888799e-36,0.0,0.0,3.73157335243e-22,2.55683468164e-38,0.0,3.66752962835e-38,0.0,0.0,1.92473625945e-15,0.0,0.0,7.83678114629e-34,0.0,3.35004107867e-38,0.0,2.17047189463e-22,4.0157362145e-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.38619914827e-36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.24388329877e-31,0.0,0.0,0.0,0.0,0.0,0.0,3.64471228546e-38,2.36201692056e-38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.32147938922e-29,0.0,0.0,1.67304507844e-36,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.70714017672e-32,1.2156454087e-21,0.0,0.0,5.50888448015e-33,0.0,1.92623171583e-33,0.0,7.05272057364e-18,0.0,1.74581721021e-33,0.0,2.77266376525e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
843,0.0,0.0,0.0,0.0,0.0,0.0,3.98057148178e-26,0.0,5.64523467172e-37,0.0,2.46971921468e-32,5.03301311738e-09,0.0,0.0,0.0,0.0,0.0,1.94908706555e-31,5.44485862489e-21,4.93616954082e-26,0.0,0.0,0.0,0.0,0.0,0.0,5.26352994534e-27,0.080491758883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.36656538229e-27,0.0,0.0,0.0,0.0,0.0,0.0,6.67315330073e-32,0.0,0.0,0.0,0.0,0.0,1.75165585391e-30,0.0,0.0,1.77695421262e-38,1.58465220267e-37,0.0,0.0,6.0960989062e-26,0.0,0.919508218765,6.65709323515e-37,0.0,0.0,0.0,9.6223634202e-32,0.0,0.0,1.22918097441e-22,1.74450147556e-29,4.31675174148e-33,0.0,0.0,0.0,0.0,1.47135187666e-20,1.98562871356e-37,2.89902414222e-34,0.0,0.0,0.0,2.31476711276e-30,0.0,1.05038560733e-19,7.50695239304e-09,0.0,0.0,0.0,0.0,0.0,1.62386903853e-33,1.52418496868e-20,0.0,0.0,3.06999242037e-26,0.0,1.15335191638e-31,0.0,0.0,0.0,1.16947223816e-34
