id,Acer_Capillipes,Acer_Circinatum,Acer_Mono,Acer_Opalus,Acer_Palmatum,Acer_Pictum,Acer_Platanoids,Acer_Rubrum,Acer_Rufinerve,Acer_Saccharinum,Alnus_Cordata,Alnus_Maximowiczii,Alnus_Rubra,Alnus_Sieboldiana,Alnus_Viridis,Arundinaria_Simonii,Betula_Austrosinensis,Betula_Pendula,Callicarpa_Bodinieri,Castanea_Sativa,Celtis_Koraiensis,Cercis_Siliquastrum,Cornus_Chinensis,Cornus_Controversa,Cornus_Macrophylla,Cotinus_Coggygria,Crataegus_Monogyna,Cytisus_Battandieri,Eucalyptus_Glaucescens,Eucalyptus_Neglecta,Eucalyptus_Urnigera,Fagus_Sylvatica,Ginkgo_Biloba,Ilex_Aquifolium,Ilex_Cornuta,Liquidambar_Styraciflua,Liriodendron_Tulipifera,Lithocarpus_Cleistocarpus,Lithocarpus_Edulis,Magnolia_Heptapeta,Magnolia_Salicifolia,Morus_Nigra,Olea_Europaea,Phildelphus,Populus_Adenopoda,Populus_Grandidentata,Populus_Nigra,Prunus_Avium,Prunus_X_Shmittii,Pterocarya_Stenoptera,Quercus_Afares,Quercus_Agrifolia,Quercus_Alnifolia,Quercus_Brantii,Quercus_Canariensis,Quercus_Castaneifolia,Quercus_Cerris,Quercus_Chrysolepis,Quercus_Coccifera,Quercus_Coccinea,Quercus_Crassifolia,Quercus_Crassipes,Quercus_Dolicholepis,Quercus_Ellipsoidalis,Quercus_Greggii,Quercus_Hartwissiana,Quercus_Ilex,Quercus_Imbricaria,Quercus_Infectoria_sub,Quercus_Kewensis,Quercus_Nigra,Quercus_Palustris,Quercus_Phellos,Quercus_Phillyraeoides,Quercus_Pontica,Quercus_Pubescens,Quercus_Pyrenaica,Quercus_Rhysophylla,Quercus_Rubra,Quercus_Semecarpifolia,Quercus_Shumardii,Quercus_Suber,Quercus_Texana,Quercus_Trojana,Quercus_Variabilis,Quercus_Vulcanica,Quercus_x_Hispanica,Quercus_x_Turneri,Rhododendron_x_Russellianum,Salix_Fragilis,Salix_Intergra,Sorbus_Aria,Tilia_Oliveri,Tilia_Platyphyllos,Tilia_Tomentosa,Ulmus_Bergmanniana,Viburnum_Tinus,Viburnum_x_Rhytidophylloides,Zelkova_Serrata
578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
579,0.2298876941204071,1.2599112164595285e-16,5.846674699938603e-09,9.197277661687764e-11,7.054699272673881e-12,3.7732034163795447e-10,2.67923840795604e-21,9.52076525256862e-13,2.9406080524719247e-18,1.3881085170197593e-09,9.585079041238287e-14,1.024229675560001e-17,1.4958267957609905e-10,1.3193137249345455e-08,2.569806554220122e-07,8.317566368987173e-08,8.604076811025152e-07,7.372395201916612e-15,4.140936837870868e-08,2.2636235868238255e-17,3.883923849201665e-09,5.2929625127262625e-09,9.925783524522558e-05,2.109400241623511e-15,1.40804503473424e-11,0.11219121515750885,8.410190766028336e-09,5.1430993153189775e-06,2.931246849479662e-17,2.122262920956075e-10,8.967967733042315e-05,4.94308240173158e-11,0.00012490297376643866,0.24710720777511597,1.6050522608728303e-16,0.000377025076886639,2.662960130184189e-10,2.5703945265645456e-13,1.6142382008369052e-16,1.9891609236756682e-18,1.5975347652069076e-21,0.343951016664505,4.823264370231372e-15,3.1082250662173294e-10,4.598005857606662e-18,3.296875661362719e-07,1.3758076455872015e-08,2.768126838859075e-10,1.7589082518543875e-17,1.9741592893751658e-07,5.361044586038588e-08,1.531222544592925e-11,4.747934926955726e-22,2.097644974385915e-11,2.285517854429586e-22,6.574059872865856e-12,1.6403081670723907e-10,1.6514956069357822e-11,6.070347779996155e-08,3.856010342707375e-15,1.721058140446985e-07,9.35329101632099e-15,9.174964569816007e-20,9.34368679655695e-21,1.4158059684632462e-06,1.9719494664775476e-19,0.02947477251291275,1.5141652056627208e-06,3.592919147962781e-13,2.7750497011425068e-08,0.017416754737496376,2.6004330633266903e-11,7.354410548394256e-17,2.6211428121314384e-06,9.92410714388825e-05,1.0837126552046272e-13,2.6526223759719544e-15,5.269466080251887e-15,4.0235124260101784e-12,1.0068655978412444e-12,5.735065200518363e-13,1.4802917114309366e-08,1.7172083169352459e-15,0.0005757297039963305,3.3237968182220357e-06,1.3096174479790463e-21,8.52124948380606e-09,3.433657866480644e-06,1.6787180356914178e-07,2.762189694749395e-07,1.624555068246991e-08,1.5223022842292266e-08,5.686378035107964e-09,1.5774440781379795e-11,2.1382908413884608e-15,3.638850563554269e-17,9.718305449268883e-08,0.0185853224247694,5.261233068897086e-18
580,0.2298876941204071,1.2599112164595285e-16,5.846674699938603e-09,9.197277661687764e-11,7.054699272673881e-12,3.7732034163795447e-10,2.67923840795604e-21,9.52076525256862e-13,2.9406080524719247e-18,1.3881085170197593e-09,9.585079041238287e-14,1.024229675560001e-17,1.4958267957609905e-10,1.3193137249345455e-08,2.569806554220122e-07,8.317566368987173e-08,8.604076811025152e-07,7.372395201916612e-15,4.140936837870868e-08,2.2636235868238255e-17,3.883923849201665e-09,5.2929625127262625e-09,9.925783524522558e-05,2.109400241623511e-15,1.40804503473424e-11,0.11219121515750885,8.410190766028336e-09,5.1430993153189775e-06,2.931246849479662e-17,2.122262920956075e-10,8.967967733042315e-05,4.94308240173158e-11,0.00012490297376643866,0.24710720777511597,1.6050522608728303e-16,0.000377025076886639,2.662960130184189e-10,2.5703945265645456e-13,1.6142382008369052e-16,1.9891609236756682e-18,1.5975347652069076e-21,0.343951016664505,4.823264370231372e-15,3.1082250662173294e-10,4.598005857606662e-18,3.296875661362719e-07,1.3758076455872015e-08,2.768126838859075e-10,1.7589082518543875e-17,1.9741592893751658e-07,5.361044586038588e-08,1.531222544592925e-11,4.747934926955726e-22,2.097644974385915e-11,2.285517854429586e-22,6.574059872865856e-12,1.6403081670723907e-10,1.6514956069357822e-11,6.070347779996155e-08,3.856010342707375e-15,1.721058140446985e-07,9.35329101632099e-15,9.174964569816007e-20,9.34368679655695e-21,1.4158059684632462e-06,1.9719494664775476e-19,0.02947477251291275,1.5141652056627208e-06,3.592919147962781e-13,2.7750497011425068e-08,0.017416754737496376,2.6004330633266903e-11,7.354410548394256e-17,2.6211428121314384e-06,9.92410714388825e-05,1.0837126552046272e-13,2.6526223759719544e-15,5.269466080251887e-15,4.0235124260101784e-12,1.0068655978412444e-12,5.735065200518363e-13,1.4802917114309366e-08,1.7172083169352459e-15,0.0005757297039963305,3.3237968182220357e-06,1.3096174479790463e-21,8.52124948380606e-09,3.433657866480644e-06,1.6787180356914178e-07,2.762189694749395e-07,1.624555068246991e-08,1.5223022842292266e-08,5.686378035107964e-09,1.5774440781379795e-11,2.1382908413884608e-15,3.638850563554269e-17,9.718305449268883e-08,0.0185853224247694,5.261233068897086e-18
583,0.2298876941204071,1.2599112164595285e-16,5.846674699938603e-09,9.197277661687764e-11,7.054699272673881e-12,3.7732034163795447e-10,2.67923840795604e-21,9.52076525256862e-13,2.9406080524719247e-18,1.3881085170197593e-09,9.585079041238287e-14,1.024229675560001e-17,1.4958267957609905e-10,1.3193137249345455e-08,2.569806554220122e-07,8.317566368987173e-08,8.604076811025152e-07,7.372395201916612e-15,4.140936837870868e-08,2.2636235868238255e-17,3.883923849201665e-09,5.2929625127262625e-09,9.925783524522558e-05,2.109400241623511e-15,1.40804503473424e-11,0.11219121515750885,8.410190766028336e-09,5.1430993153189775e-06,2.931246849479662e-17,2.122262920956075e-10,8.967967733042315e-05,4.94308240173158e-11,0.00012490297376643866,0.24710720777511597,1.6050522608728303e-16,0.000377025076886639,2.662960130184189e-10,2.5703945265645456e-13,1.6142382008369052e-16,1.9891609236756682e-18,1.5975347652069076e-21,0.343951016664505,4.823264370231372e-15,3.1082250662173294e-10,4.598005857606662e-18,3.296875661362719e-07,1.3758076455872015e-08,2.768126838859075e-10,1.7589082518543875e-17,1.9741592893751658e-07,5.361044586038588e-08,1.531222544592925e-11,4.747934926955726e-22,2.097644974385915e-11,2.285517854429586e-22,6.574059872865856e-12,1.6403081670723907e-10,1.6514956069357822e-11,6.070347779996155e-08,3.856010342707375e-15,1.721058140446985e-07,9.35329101632099e-15,9.174964569816007e-20,9.34368679655695e-21,1.4158059684632462e-06,1.9719494664775476e-19,0.02947477251291275,1.5141652056627208e-06,3.592919147962781e-13,2.7750497011425068e-08,0.017416754737496376,2.6004330633266903e-11,7.354410548394256e-17,2.6211428121314384e-06,9.92410714388825e-05,1.0837126552046272e-13,2.6526223759719544e-15,5.269466080251887e-15,4.0235124260101784e-12,1.0068655978412444e-12,5.735065200518363e-13,1.4802917114309366e-08,1.7172083169352459e-15,0.0005757297039963305,3.3237968182220357e-06,1.3096174479790463e-21,8.52124948380606e-09,3.433657866480644e-06,1.6787180356914178e-07,2.762189694749395e-07,1.624555068246991e-08,1.5223022842292266e-08,5.686378035107964e-09,1.5774440781379795e-11,2.1382908413884608e-15,3.638850563554269e-17,9.718305449268883e-08,0.0185853224247694,5.261233068897086e-18
584,0.2298876941204071,1.2599112164595285e-16,5.846674699938603e-09,9.197277661687764e-11,7.054699272673881e-12,3.7732034163795447e-10,2.67923840795604e-21,9.52076525256862e-13,2.9406080524719247e-18,1.3881085170197593e-09,9.585079041238287e-14,1.024229675560001e-17,1.4958267957609905e-10,1.3193137249345455e-08,2.569806554220122e-07,8.317566368987173e-08,8.604076811025152e-07,7.372395201916612e-15,4.140936837870868e-08,2.2636235868238255e-17,3.883923849201665e-09,5.2929625127262625e-09,9.925783524522558e-05,2.109400241623511e-15,1.40804503473424e-11,0.11219121515750885,8.410190766028336e-09,5.1430993153189775e-06,2.931246849479662e-17,2.122262920956075e-10,8.967967733042315e-05,4.94308240173158e-11,0.00012490297376643866,0.24710720777511597,1.6050522608728303e-16,0.000377025076886639,2.662960130184189e-10,2.5703945265645456e-13,1.6142382008369052e-16,1.9891609236756682e-18,1.5975347652069076e-21,0.343951016664505,4.823264370231372e-15,3.1082250662173294e-10,4.598005857606662e-18,3.296875661362719e-07,1.3758076455872015e-08,2.768126838859075e-10,1.7589082518543875e-17,1.9741592893751658e-07,5.361044586038588e-08,1.531222544592925e-11,4.747934926955726e-22,2.097644974385915e-11,2.285517854429586e-22,6.574059872865856e-12,1.6403081670723907e-10,1.6514956069357822e-11,6.070347779996155e-08,3.856010342707375e-15,1.721058140446985e-07,9.35329101632099e-15,9.174964569816007e-20,9.34368679655695e-21,1.4158059684632462e-06,1.9719494664775476e-19,0.02947477251291275,1.5141652056627208e-06,3.592919147962781e-13,2.7750497011425068e-08,0.017416754737496376,2.6004330633266903e-11,7.354410548394256e-17,2.6211428121314384e-06,9.92410714388825e-05,1.0837126552046272e-13,2.6526223759719544e-15,5.269466080251887e-15,4.0235124260101784e-12,1.0068655978412444e-12,5.735065200518363e-13,1.4802917114309366e-08,1.7172083169352459e-15,0.0005757297039963305,3.3237968182220357e-06,1.3096174479790463e-21,8.52124948380606e-09,3.433657866480644e-06,1.6787180356914178e-07,2.762189694749395e-07,1.624555068246991e-08,1.5223022842292266e-08,5.686378035107964e-09,1.5774440781379795e-11,2.1382908413884608e-15,3.638850563554269e-17,9.718305449268883e-08,0.0185853224247694,5.261233068897086e-18
586,0.2298876941204071,1.2599112164595285e-16,5.846674699938603e-09,9.197277661687764e-11,7.054699272673881e-12,3.7732034163795447e-10,2.67923840795604e-21,9.52076525256862e-13,2.9406080524719247e-18,1.3881085170197593e-09,9.585079041238287e-14,1.024229675560001e-17,1.4958267957609905e-10,1.3193137249345455e-08,2.569806554220122e-07,8.317566368987173e-08,8.604076811025152e-07,7.372395201916612e-15,4.140936837870868e-08,2.2636235868238255e-17,3.883923849201665e-09,5.2929625127262625e-09,9.925783524522558e-05,2.109400241623511e-15,1.40804503473424e-11,0.11219121515750885,8.410190766028336e-09,5.1430993153189775e-06,2.931246849479662e-17,2.122262920956075e-10,8.967967733042315e-05,4.94308240173158e-11,0.00012490297376643866,0.24710720777511597,1.6050522608728303e-16,0.000377025076886639,2.662960130184189e-10,2.5703945265645456e-13,1.6142382008369052e-16,1.9891609236756682e-18,1.5975347652069076e-21,0.343951016664505,4.823264370231372e-15,3.1082250662173294e-10,4.598005857606662e-18,3.296875661362719e-07,1.3758076455872015e-08,2.768126838859075e-10,1.7589082518543875e-17,1.9741592893751658e-07,5.361044586038588e-08,1.531222544592925e-11,4.747934926955726e-22,2.097644974385915e-11,2.285517854429586e-22,6.574059872865856e-12,1.6403081670723907e-10,1.6514956069357822e-11,6.070347779996155e-08,3.856010342707375e-15,1.721058140446985e-07,9.35329101632099e-15,9.174964569816007e-20,9.34368679655695e-21,1.4158059684632462e-06,1.9719494664775476e-19,0.02947477251291275,1.5141652056627208e-06,3.592919147962781e-13,2.7750497011425068e-08,0.017416754737496376,2.6004330633266903e-11,7.354410548394256e-17,2.6211428121314384e-06,9.92410714388825e-05,1.0837126552046272e-13,2.6526223759719544e-15,5.269466080251887e-15,4.0235124260101784e-12,1.0068655978412444e-12,5.735065200518363e-13,1.4802917114309366e-08,1.7172083169352459e-15,0.0005757297039963305,3.3237968182220357e-06,1.3096174479790463e-21,8.52124948380606e-09,3.433657866480644e-06,1.6787180356914178e-07,2.762189694749395e-07,1.624555068246991e-08,1.5223022842292266e-08,5.686378035107964e-09,1.5774440781379795e-11,2.1382908413884608e-15,3.638850563554269e-17,9.718305449268883e-08,0.0185853224247694,5.261233068897086e-18
587,0.2298876941204071,1.2599112164595285e-16,5.846674699938603e-09,9.197277661687764e-11,7.054699272673881e-12,3.7732034163795447e-10,2.67923840795604e-21,9.52076525256862e-13,2.9406080524719247e-18,1.3881085170197593e-09,9.585079041238287e-14,1.024229675560001e-17,1.4958267957609905e-10,1.3193137249345455e-08,2.569806554220122e-07,8.317566368987173e-08,8.604076811025152e-07,7.372395201916612e-15,4.140936837870868e-08,2.2636235868238255e-17,3.883923849201665e-09,5.2929625127262625e-09,9.925783524522558e-05,2.109400241623511e-15,1.40804503473424e-11,0.11219121515750885,8.410190766028336e-09,5.1430993153189775e-06,2.931246849479662e-17,2.122262920956075e-10,8.967967733042315e-05,4.94308240173158e-11,0.00012490297376643866,0.24710720777511597,1.6050522608728303e-16,0.000377025076886639,2.662960130184189e-10,2.5703945265645456e-13,1.6142382008369052e-16,1.9891609236756682e-18,1.5975347652069076e-21,0.343951016664505,4.823264370231372e-15,3.1082250662173294e-10,4.598005857606662e-18,3.296875661362719e-07,1.3758076455872015e-08,2.768126838859075e-10,1.7589082518543875e-17,1.9741592893751658e-07,5.361044586038588e-08,1.531222544592925e-11,4.747934926955726e-22,2.097644974385915e-11,2.285517854429586e-22,6.574059872865856e-12,1.6403081670723907e-10,1.6514956069357822e-11,6.070347779996155e-08,3.856010342707375e-15,1.721058140446985e-07,9.35329101632099e-15,9.174964569816007e-20,9.34368679655695e-21,1.4158059684632462e-06,1.9719494664775476e-19,0.02947477251291275,1.5141652056627208e-06,3.592919147962781e-13,2.7750497011425068e-08,0.017416754737496376,2.6004330633266903e-11,7.354410548394256e-17,2.6211428121314384e-06,9.92410714388825e-05,1.0837126552046272e-13,2.6526223759719544e-15,5.269466080251887e-15,4.0235124260101784e-12,1.0068655978412444e-12,5.735065200518363e-13,1.4802917114309366e-08,1.7172083169352459e-15,0.0005757297039963305,3.3237968182220357e-06,1.3096174479790463e-21,8.52124948380606e-09,3.433657866480644e-06,1.6787180356914178e-07,2.762189694749395e-07,1.624555068246991e-08,1.5223022842292266e-08,5.686378035107964e-09,1.5774440781379795e-11,2.1382908413884608e-15,3.638850563554269e-17,9.718305449268883e-08,0.0185853224247694,5.261233068897086e-18
590,0.2298876941204071,1.2599112164595285e-16,5.846674699938603e-09,9.197277661687764e-11,7.054699272673881e-12,3.7732034163795447e-10,2.67923840795604e-21,9.52076525256862e-13,2.9406080524719247e-18,1.3881085170197593e-09,9.585079041238287e-14,1.024229675560001e-17,1.4958267957609905e-10,1.3193137249345455e-08,2.569806554220122e-07,8.317566368987173e-08,8.604076811025152e-07,7.372395201916612e-15,4.140936837870868e-08,2.2636235868238255e-17,3.883923849201665e-09,5.2929625127262625e-09,9.925783524522558e-05,2.109400241623511e-15,1.40804503473424e-11,0.11219121515750885,8.410190766028336e-09,5.1430993153189775e-06,2.931246849479662e-17,2.122262920956075e-10,8.967967733042315e-05,4.94308240173158e-11,0.00012490297376643866,0.24710720777511597,1.6050522608728303e-16,0.000377025076886639,2.662960130184189e-10,2.5703945265645456e-13,1.6142382008369052e-16,1.9891609236756682e-18,1.5975347652069076e-21,0.343951016664505,4.823264370231372e-15,3.1082250662173294e-10,4.598005857606662e-18,3.296875661362719e-07,1.3758076455872015e-08,2.768126838859075e-10,1.7589082518543875e-17,1.9741592893751658e-07,5.361044586038588e-08,1.531222544592925e-11,4.747934926955726e-22,2.097644974385915e-11,2.285517854429586e-22,6.574059872865856e-12,1.6403081670723907e-10,1.6514956069357822e-11,6.070347779996155e-08,3.856010342707375e-15,1.721058140446985e-07,9.35329101632099e-15,9.174964569816007e-20,9.34368679655695e-21,1.4158059684632462e-06,1.9719494664775476e-19,0.02947477251291275,1.5141652056627208e-06,3.592919147962781e-13,2.7750497011425068e-08,0.017416754737496376,2.6004330633266903e-11,7.354410548394256e-17,2.6211428121314384e-06,9.92410714388825e-05,1.0837126552046272e-13,2.6526223759719544e-15,5.269466080251887e-15,4.0235124260101784e-12,1.0068655978412444e-12,5.735065200518363e-13,1.4802917114309366e-08,1.7172083169352459e-15,0.0005757297039963305,3.3237968182220357e-06,1.3096174479790463e-21,8.52124948380606e-09,3.433657866480644e-06,1.6787180356914178e-07,2.762189694749395e-07,1.624555068246991e-08,1.5223022842292266e-08,5.686378035107964e-09,1.5774440781379795e-11,2.1382908413884608e-15,3.638850563554269e-17,9.718305449268883e-08,0.0185853224247694,5.261233068897086e-18
591,1.0845089491340332e-05,5.361378048874925e-15,0.00021881844440940768,5.157591474047254e-18,1.5791060746874787e-14,1.841531704904753e-09,2.438832513819965e-24,3.121794476027527e-14,7.184410208699705e-18,3.52320554952712e-08,8.294632342087382e-12,3.047649425813798e-16,5.584590949403445e-12,0.0003977661835961044,5.628808139590546e-07,1.0234511904627652e-08,4.8447654545644755e-15,8.425680153578696e-10,3.473381582352886e-07,1.5632183542545725e-28,6.509610628313567e-09,6.186107981420719e-08,4.578586954018249e-10,1.945408488164893e-13,1.7776605925126643e-13,6.724951526848599e-05,1.1381549924749379e-08,4.9800510382169705e-09,7.286961764790649e-15,5.103740763345854e-10,0.012714887037873268,5.952225934358069e-10,0.11313994228839874,3.520331048889602e-08,8.011771245887943e-16,6.595935797548691e-09,5.39584273529653e-13,5.882500881871267e-17,2.4127026230027788e-15,8.689867064328859e-23,1.899283821013872e-18,1.085498638531135e-06,3.3150974277954803e-19,2.655199770175507e-14,1.560643943720624e-21,1.9334318039909704e-06,2.7234530602937568e-11,1.9800976976098268e-15,3.179049998473118e-19,6.868689865768829e-07,3.4549536565009475e-09,1.5421555699113298e-10,2.603693279839716e-30,1.7592975958425489e-13,6.114971427145922e-23,2.0397306066399779e-10,3.5319999369676225e-08,5.53510742015012e-13,7.0246755461134125e-12,1.683124028775088e-15,1.3918452168582007e-07,5.0827740894464086e-15,8.775003253203435e-17,9.57333511127994e-24,0.00640614191070199,2.8548724880408167e-19,0.8571473956108093,5.416939529823139e-06,3.1316260348801528e-12,4.483933363497172e-11,4.773805244440155e-07,1.9700494219895143e-13,1.2100389256855426e-17,4.115870251553133e-05,1.6620837413938716e-05,7.387153497413756e-13,5.375118617345284e-15,2.302217724248753e-22,9.999889371420378e-13,1.3206495901203763e-13,2.3212371466220624e-16,2.760947914737244e-08,8.5729848887725e-22,0.009767434559762478,4.1161758446151e-09,6.546556597303613e-23,2.030001058743458e-13,9.663149169725216e-10,3.92672949711681e-10,2.884938732350406e-09,6.047736860637087e-06,2.991262704199471e-07,2.72736624395975e-08,2.0584256955197278e-12,2.7079158595881026e-17,7.069097429833287e-23,4.822262553716428e-07,5.406299897003919e-05,1.0638142383376037e-17
594,0.2298876941204071,1.2599112164595285e-16,5.846674699938603e-09,9.197277661687764e-11,7.054699272673881e-12,3.7732034163795447e-10,2.67923840795604e-21,9.52076525256862e-13,2.9406080524719247e-18,1.3881085170197593e-09,9.585079041238287e-14,1.024229675560001e-17,1.4958267957609905e-10,1.3193137249345455e-08,2.569806554220122e-07,8.317566368987173e-08,8.604076811025152e-07,7.372395201916612e-15,4.140936837870868e-08,2.2636235868238255e-17,3.883923849201665e-09,5.2929625127262625e-09,9.925783524522558e-05,2.109400241623511e-15,1.40804503473424e-11,0.11219121515750885,8.410190766028336e-09,5.1430993153189775e-06,2.931246849479662e-17,2.122262920956075e-10,8.967967733042315e-05,4.94308240173158e-11,0.00012490297376643866,0.24710720777511597,1.6050522608728303e-16,0.000377025076886639,2.662960130184189e-10,2.5703945265645456e-13,1.6142382008369052e-16,1.9891609236756682e-18,1.5975347652069076e-21,0.343951016664505,4.823264370231372e-15,3.1082250662173294e-10,4.598005857606662e-18,3.296875661362719e-07,1.3758076455872015e-08,2.768126838859075e-10,1.7589082518543875e-17,1.9741592893751658e-07,5.361044586038588e-08,1.531222544592925e-11,4.747934926955726e-22,2.097644974385915e-11,2.285517854429586e-22,6.574059872865856e-12,1.6403081670723907e-10,1.6514956069357822e-11,6.070347779996155e-08,3.856010342707375e-15,1.721058140446985e-07,9.35329101632099e-15,9.174964569816007e-20,9.34368679655695e-21,1.4158059684632462e-06,1.9719494664775476e-19,0.02947477251291275,1.5141652056627208e-06,3.592919147962781e-13,2.7750497011425068e-08,0.017416754737496376,2.6004330633266903e-11,7.354410548394256e-17,2.6211428121314384e-06,9.92410714388825e-05,1.0837126552046272e-13,2.6526223759719544e-15,5.269466080251887e-15,4.0235124260101784e-12,1.0068655978412444e-12,5.735065200518363e-13,1.4802917114309366e-08,1.7172083169352459e-15,0.0005757297039963305,3.3237968182220357e-06,1.3096174479790463e-21,8.52124948380606e-09,3.433657866480644e-06,1.6787180356914178e-07,2.762189694749395e-07,1.624555068246991e-08,1.5223022842292266e-08,5.686378035107964e-09,1.5774440781379795e-11,2.1382908413884608e-15,3.638850563554269e-17,9.718305449268883e-08,0.0185853224247694,5.261233068897086e-18
599,0.2298876941204071,1.2599112164595285e-16,5.846674699938603e-09,9.197277661687764e-11,7.054699272673881e-12,3.7732034163795447e-10,2.67923840795604e-21,9.52076525256862e-13,2.9406080524719247e-18,1.3881085170197593e-09,9.585079041238287e-14,1.024229675560001e-17,1.4958267957609905e-10,1.3193137249345455e-08,2.569806554220122e-07,8.317566368987173e-08,8.604076811025152e-07,7.372395201916612e-15,4.140936837870868e-08,2.2636235868238255e-17,3.883923849201665e-09,5.2929625127262625e-09,9.925783524522558e-05,2.109400241623511e-15,1.40804503473424e-11,0.11219121515750885,8.410190766028336e-09,5.1430993153189775e-06,2.931246849479662e-17,2.122262920956075e-10,8.967967733042315e-05,4.94308240173158e-11,0.00012490297376643866,0.24710720777511597,1.6050522608728303e-16,0.000377025076886639,2.662960130184189e-10,2.5703945265645456e-13,1.6142382008369052e-16,1.9891609236756682e-18,1.5975347652069076e-21,0.343951016664505,4.823264370231372e-15,3.1082250662173294e-10,4.598005857606662e-18,3.296875661362719e-07,1.3758076455872015e-08,2.768126838859075e-10,1.7589082518543875e-17,1.9741592893751658e-07,5.361044586038588e-08,1.531222544592925e-11,4.747934926955726e-22,2.097644974385915e-11,2.285517854429586e-22,6.574059872865856e-12,1.6403081670723907e-10,1.6514956069357822e-11,6.070347779996155e-08,3.856010342707375e-15,1.721058140446985e-07,9.35329101632099e-15,9.174964569816007e-20,9.34368679655695e-21,1.4158059684632462e-06,1.9719494664775476e-19,0.02947477251291275,1.5141652056627208e-06,3.592919147962781e-13,2.7750497011425068e-08,0.017416754737496376,2.6004330633266903e-11,7.354410548394256e-17,2.6211428121314384e-06,9.92410714388825e-05,1.0837126552046272e-13,2.6526223759719544e-15,5.269466080251887e-15,4.0235124260101784e-12,1.0068655978412444e-12,5.735065200518363e-13,1.4802917114309366e-08,1.7172083169352459e-15,0.0005757297039963305,3.3237968182220357e-06,1.3096174479790463e-21,8.52124948380606e-09,3.433657866480644e-06,1.6787180356914178e-07,2.762189694749395e-07,1.624555068246991e-08,1.5223022842292266e-08,5.686378035107964e-09,1.5774440781379795e-11,2.1382908413884608e-15,3.638850563554269e-17,9.718305449268883e-08,0.0185853224247694,5.261233068897086e-18
602,1.221177325927414e-10,2.4164198270918043e-15,0.018593549728393555,3.1880827408375666e-25,3.510611181547009e-18,1.5568918376729357e-10,2.7049536809348038e-28,5.5250132734605494e-17,3.5581210238120285e-19,1.0651085347035405e-08,6.4703611392380456e-12,1.0418092322666108e-16,1.0926765677161943e-14,0.02859862521290779,2.5620362720246703e-08,5.033400085618922e-11,5.0687837790974536e-23,1.6965522320333548e-07,4.462567915197724e-08,0.0,2.4093524397805766e-10,1.0270377437393563e-08,8.548991834167734e-16,1.5940715544435213e-13,1.5046756802496435e-16,5.40063194165441e-09,3.5707350964919726e-10,5.793666870042291e-13,1.2848601272286066e-14,2.4969850839773322e-11,0.014526121318340302,1.0112761322789154e-10,0.5418855547904968,4.472931543246994e-15,6.892192610011465e-17,3.450487305275453e-14,1.11074447928331e-16,2.244641631919479e-21,4.844255540730228e-16,9.220787313287408e-28,1.1224060053846335e-17,1.5115651785801987e-12,4.9928821071519845e-24,4.7307322601672005e-19,8.075601750519355e-26,1.8838423443412466e-07,5.5060830400014815e-15,5.189487209500478e-21,3.5507124117557496e-22,4.4705593893468176e-08,1.030780755889582e-11,2.2821940517947503e-11,2.669014228902171e-38,1.0855730423710763e-16,5.481472476523868e-25,7.201669122158805e-11,5.5732492398874456e-08,9.963455858556835e-16,1.5824787004796052e-16,2.2023814503761145e-17,2.933216336487021e-09,7.878040360686454e-17,4.3830529830929583e-16,1.1634576497817319e-27,0.10635208338499069,9.435848772403422e-21,0.28785693645477295,3.6023587313138705e-07,4.144624368099953e-13,7.748872547850942e-15,3.533178957737526e-12,1.1237175829638976e-16,7.449156265535538e-20,8.58521343616303e-06,1.0373427272725166e-07,8.085128703691491e-14,2.303758092359878e-16,1.1734138950925186e-29,8.467369939425297e-15,6.823759891760504e-16,1.3761693991119617e-20,1.109897174167429e-09,2.871006638516142e-28,0.002162870252504945,5.791479492159302e-13,1.6049961832019743e-25,1.348107426078071e-18,4.3261638574872835e-14,9.031869626112063e-14,2.1090572864534973e-12,1.456899644836085e-05,7.419976100209169e-08,2.2749993000559243e-09,1.059357425593115e-14,2.297522262582164e-20,6.765525875558791e-29,4.129413611053678e-08,1.4716913909751383e-08,4.5518435959570685e-19
