id,Acer_Capillipes,Acer_Circinatum,Acer_Mono,Acer_Opalus,Acer_Palmatum,Acer_Pictum,Acer_Platanoids,Acer_Rubrum,Acer_Rufinerve,Acer_Saccharinum,Alnus_Cordata,Alnus_Maximowiczii,Alnus_Rubra,Alnus_Sieboldiana,Alnus_Viridis,Arundinaria_Simonii,Betula_Austrosinensis,Betula_Pendula,Callicarpa_Bodinieri,Castanea_Sativa,Celtis_Koraiensis,Cercis_Siliquastrum,Cornus_Chinensis,Cornus_Controversa,Cornus_Macrophylla,Cotinus_Coggygria,Crataegus_Monogyna,Cytisus_Battandieri,Eucalyptus_Glaucescens,Eucalyptus_Neglecta,Eucalyptus_Urnigera,Fagus_Sylvatica,Ginkgo_Biloba,Ilex_Aquifolium,Ilex_Cornuta,Liquidambar_Styraciflua,Liriodendron_Tulipifera,Lithocarpus_Cleistocarpus,Lithocarpus_Edulis,Magnolia_Heptapeta,Magnolia_Salicifolia,Morus_Nigra,Olea_Europaea,Phildelphus,Populus_Adenopoda,Populus_Grandidentata,Populus_Nigra,Prunus_Avium,Prunus_X_Shmittii,Pterocarya_Stenoptera,Quercus_Afares,Quercus_Agrifolia,Quercus_Alnifolia,Quercus_Brantii,Quercus_Canariensis,Quercus_Castaneifolia,Quercus_Cerris,Quercus_Chrysolepis,Quercus_Coccifera,Quercus_Coccinea,Quercus_Crassifolia,Quercus_Crassipes,Quercus_Dolicholepis,Quercus_Ellipsoidalis,Quercus_Greggii,Quercus_Hartwissiana,Quercus_Ilex,Quercus_Imbricaria,Quercus_Infectoria_sub,Quercus_Kewensis,Quercus_Nigra,Quercus_Palustris,Quercus_Phellos,Quercus_Phillyraeoides,Quercus_Pontica,Quercus_Pubescens,Quercus_Pyrenaica,Quercus_Rhysophylla,Quercus_Rubra,Quercus_Semecarpifolia,Quercus_Shumardii,Quercus_Suber,Quercus_Texana,Quercus_Trojana,Quercus_Variabilis,Quercus_Vulcanica,Quercus_x_Hispanica,Quercus_x_Turneri,Rhododendron_x_Russellianum,Salix_Fragilis,Salix_Intergra,Sorbus_Aria,Tilia_Oliveri,Tilia_Platyphyllos,Tilia_Tomentosa,Ulmus_Bergmanniana,Viburnum_Tinus,Viburnum_x_Rhytidophylloides,Zelkova_Serrata
888,0.0,0.0,0.0,7.891259799318062e-34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.999003510473937e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1865068269725247e-13,0.0,0.0,0.0,0.0,1.0057099875513473e-33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.964435615715949e-38,1.0,1.0155971016867138e-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.931154412670789e-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.343950123933588e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7300627486724324e-28,0.0,0.0,0.0,0.0,0.0,4.051712586086742e-37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1521842777564668e-36,0.0,0.0
889,0.0,3.0441059049664824e-33,0.0,3.222137611893205e-28,0.0,0.0,0.0,0.0,0.0,6.002863528023291e-37,0.0,0.0,9.80950035761199e-31,2.3174242971667678e-33,0.0,0.0,0.0,0.0,0.0,3.7531813767976985e-10,1.8394320420603173e-34,0.0,0.0,0.0,0.0,0.0,1.1741135774968534e-25,0.0,0.0,0.0,0.0,4.529823531063024e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.107237600827464e-32,2.603976281323652e-21,1.0,4.719475921281366e-28,0.0,0.0,0.0,0.0,7.037957888974105e-35,0.0,3.943793091802986e-22,1.8813249877928716e-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.727552408294351e-30,0.0,0.0,0.0,7.250801069493147e-33,0.0,0.0,5.683091632101272e-30,4.782119904541429e-38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.293727808153177e-38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3978882708651852e-14,0.0,0.0,2.5874120703366342e-20,0.0,1.97297744126053e-35,6.938684291599168e-35,0.0,0.0
890,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.312510855201615e-26,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0135226644880211e-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
891,0.0,0.0,0.0,1.2673431462192776e-23,0.0,0.0,0.0,0.0,0.0,1.1588572501366814e-29,0.0,0.0,3.447769714171045e-08,7.049976447288384e-25,0.0,0.0,3.1721650750442683e-31,0.0,0.0,1.9614573908231098e-13,0.0,0.0,2.2911134174552716e-27,0.0,0.0,0.0,3.2229179325327095e-09,0.0,0.0,0.0,0.0,9.830540971807739e-33,0.0,4.2579146079950943e-38,1.8344559757486197e-27,0.0,2.887210412782188e-38,0.0,0.0,5.357300006632599e-35,0.0,5.712726220843694e-34,0.0,0.0,0.0,0.0,7.575800253789566e-08,1.0933861272161092e-14,7.586804274344972e-27,7.795606701584783e-33,0.0,0.0,0.0,8.192249719620917e-35,0.0,7.168340760672562e-35,0.9999997615814209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.620045223166225e-24,0.0,0.0,0.0,4.585691322042565e-16,0.0,0.0,0.0,1.3812795308584813e-13,1.4665547589932072e-36,0.0,0.0,8.93705579727138e-34,0.0,2.0029089827430084e-34,0.0,5.998228631478601e-25,0.0,1.8587024280813935e-11,0.0,8.986868600029797e-26,1.5083798942943295e-17,6.904990422030652e-35,0.0,0.0,1.386135672389044e-13,0.0,0.0,1.5343286463576078e-07,1.942408543105273e-15,2.1195594034478067e-24,7.009699096615834e-32,0.0,0.0
895,1.22434683478284e-23,2.630847274281476e-34,0.0,7.919836802552142e-29,0.0,0.0,0.0,0.0,0.0,1.5628240950319572e-16,0.0,0.0,0.0,0.0,0.0,0.0,4.11803303673851e-28,0.0,0.9999998807907104,0.0,0.0,0.0,0.0,0.0,3.1387650671248434e-37,0.0,3.6912441106859805e-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2003046230515406e-30,0.0,1.2996667919651372e-07,0.0,0.0,0.0,0.0,8.142148795686857e-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.251438984790348e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8390599283905774e-19,0.0,4.408394934106399e-34,0.0,0.0,0.0,0.0,0.0,4.98557365796391e-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3876151276146113e-31,0.0,0.0,0.0,3.556217549412897e-34,0.0,3.75492136330233e-21,0.0,0.0,0.0
902,1.0,3.2336497887412054e-36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4225210557102358e-37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.11872697020052e-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2823228317511993e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.93084484318273e-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
905,4.370796542100411e-37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.890577033191093e-26,0.0,0.0,0.0,0.0,0.0,0.0,4.479823547113688e-31,0.0,2.16053910873093e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9894562271543496e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.086409663511058e-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.709986844986247e-10,0.0,1.939687590477924e-34,0.0,0.0,0.0,0.0,0.0,6.971723875238845e-18,0.0,0.0,0.0,1.6821104509290308e-09,0.0,0.0,0.0,0.0,0.0
909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7122557583146204e-21,0.0,1.7533621327515888e-22,0.0,0.0,1.915243593645212e-38,0.0,3.3645164469635635e-36,0.0,0.0,7.205916203057371e-24,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.590636848012724e-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1852261806564114e-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.272545116845601e-37,0.0,1.89455137209544e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.233742605970093e-11,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.697313842034427e-21,0.0,0.0,0.0,0.0,0.0,0.0,2.3311668669528963e-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3599224120097224e-35,0.0,0.0,0.0,0.0,0.0,0.0,9.981732107533503e-11,0.0,2.2273339279833928e-35,0.0,0.0,0.0,0.0,0.0,8.747451184404963e-37,0.0,0.0
921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.216757901999726e-20,0.0,8.270111700068925e-30,0.0,4.8495325837562764e-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.657894262713551e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.499661471896809e-29,0.0,0.0,0.0,0.0,1.7485098269527433e-33,0.0,0.0,0.0,0.0,1.021812204030663e-19,1.0441946612926856e-10,1.0,0.0,0.0,0.0,0.0,6.987641679806623e-34,0.0,0.0,2.3264144535324196e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.713527322365185e-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.468972920403927e-35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3560881734557156e-25,0.0,0.0,4.588204702986419e-34,0.0,0.0,0.0,0.0,0.0
922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.861140479549372e-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
925,0.0,0.0,0.0,4.166951681361551e-23,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.1924322377241516e-37,4.2131873830920574e-33,0.0,0.0,7.973035807418462e-37,0.0,0.0,0.0,0.0,0.0,0.0,8.318512726983806e-32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.490145680460575e-12,0.0,0.0,0.0,0.0,0.0,0.0,1.0063655146008926e-27,0.0,0.0,0.0,0.0,0.0,0.0,5.384775741620884e-13,0.0,2.4921604970890368e-24,0.0,0.0,3.4278776962633896e-30,4.593196854836575e-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4020099530777187e-28,0.0,0.0,0.0,0.0,2.3687776927328203e-21,5.276313184976621e-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6668501634305035e-17,0.0,0.0,1.423543521909827e-23,0.0,0.0
929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.4668281616470405e-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.199594076621744e-34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.113866314549029e-27,0.0,0.0,0.0,0.0,2.5379780444081033e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.005821034100185e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.024929850591456e-34,0.0
935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
940,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.575598901254468e-19,0.0,0.0,0.0,0.0,1.988322795844696e-20,0.0,0.0,1.4615384636181373e-38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0747528456934597e-26,0.0,0.0,0.0,6.551300614502766e-26,0.0,0.0,0.0,0.0,0.0,2.132673377832394e-25,0.0,0.0,0.0,0.0,0.0,8.020514342303378e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7695381949392547e-35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.8561567419100898e-21,0.0,0.0,0.0,0.0,9.017819018265388e-32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4909979072699955e-28,0.0
941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.62474386774009e-38,0.0,0.0,0.0,0.0,1.2053473890985091e-37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5016992218970023e-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.263965421521024e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
943,0.0,6.76965222861289e-27,0.0,4.909375161329305e-32,0.0,0.0,0.0,0.0,1.6866273543844755e-38,6.698681609407231e-10,0.0,0.0,7.571964502640982e-28,0.0,0.0,0.0,0.0,1.5744768110787256e-27,0.0,0.0,6.035494667160275e-27,0.0,0.0,0.0,0.0,0.0,2.664505274134043e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3414427698441852e-16,0.0,0.0,4.133787528869586e-27,0.0,0.0,0.0,4.4073008580748704e-26,9.455946442527008e-12,3.3021550667666527e-38,0.0,0.0,0.0,0.0,0.0,0.0,7.145396648471607e-37,0.0,2.288372909375355e-32,0.0,0.0,0.0,1.5476850070293603e-28,0.0,0.0,0.0,0.0,6.708338482332737e-35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16925564408302307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8307443857192993,0.0,0.0,1.6616513547743504e-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.627212576152668e-24,0.0,0.0
945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.896291688102439e-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.383235299864623e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0805425196879285e-32,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4517588016356144e-38,0.0,5.635020663268238e-36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0848069331978505e-22,0.0,2.0237331166317632e-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
946,0.0,2.081327100221308e-30,0.0,0.0,0.0,3.6585248176090435e-34,2.326235335203819e-05,0.0,1.2492981768983975e-34,1.875947632691515e-27,0.0,0.0,2.6384848881138254e-35,3.5447970593022444e-36,0.0,0.0,2.9530976432512368e-24,0.0,0.0,0.0,0.0,1.064242391625719e-31,0.0,3.489043961387071e-27,0.0,0.0,1.1101429472245268e-37,0.0,0.0,0.0,0.0,0.2617897391319275,0.0,0.0,6.812764625013989e-35,0.0,0.0,0.0,4.029197832864947e-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0002731279528234154,9.046398569081532e-21,1.0249662017010622e-20,0.0,0.0,1.9439035976162075e-18,8.28634459903695e-15,0.0,0.0,0.0,0.0,5.351182949844335e-32,0.0,0.0,0.0,3.556087141984074e-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3105430443378663e-30,0.0,2.322356884576493e-08,8.248595208922449e-37,0.0,0.0,0.0,1.6252789336590467e-08,1.0037540808938929e-36,0.0,2.880517682621322e-34,0.0,0.0,7.458207908227162e-31,0.0,0.0,0.0,0.0,0.0,3.2278018874154445e-25,0.0,0.0,0.7379138469696045,0.0,0.0
947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6050455653698253e-30,0.0,0.0,0.0,0.0,1.4458852555033749e-21,0.0,0.0,0.0,0.0,3.5966509997985195e-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9232835290426638e-22,1.0266713558948135e-14,2.130438925060245e-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8224593581250316e-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
950,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.52423510198811e-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0516765554388752e-28,0.0,0.0,0.0,0.0,2.706979231204237e-32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1320141242245453e-33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.397565543439994e-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.2689475893430426e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4901039505082393e-32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.3864724562371408e-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.895410587837189e-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7031029840646167e-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.360037566288734e-30,9.543027175776264e-13,0.0
